TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
138636,356,251,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,2/13/2025 8:26,-158
138637,356,251,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,2/13/2025 9:02,-161
138638,356,251,-11,GBP,Lidl,5411,Groceries,POS,Cambridge,E12000006,0,2/13/2025 12:29,-172
138639,356,251,-11,GBP,Wagamama,5812,Dining,Online,Cambridge,E12000006,0,2/13/2025 12:44,-183
138640,356,251,-17,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,2/13/2025 17:45,-200
138641,356,251,-22,GBP,Morrisons,5411,Groceries,POS,Cambridge,E12000006,0,2/14/2025 11:01,-222
138642,356,251,-4,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,2/14/2025 15:54,-226
138643,356,251,-7,GBP,Cineworld,7812,Entertainment,POS,Cambridge,E12000006,0,2/14/2025 18:26,-233
138644,356,251,-13,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,2/15/2025 12:15,-246
138645,356,251,-14,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,2/15/2025 13:48,-260
138646,356,251,-16,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/15/2025 17:27,-276
138647,356,251,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,2/16/2025 18:29,-279
138648,356,251,-16,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,2/17/2025 9:50,-295
138649,356,251,-21,GBP,Aldi,5411,Groceries,Online,Cambridge,E12000006,0,2/17/2025 14:58,-316
138650,356,251,-19,GBP,Tesco,5411,Groceries,Online,Cambridge,E12000006,0,2/17/2025 16:55,-335
138651,356,251,-31,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,2/18/2025 9:54,-366
138652,356,251,-17,GBP,Northern Rail,4111,Transport,Online,Cambridge,E12000006,0,2/18/2025 17:02,-383
138653,356,251,-3,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,2/19/2025 17:17,-386
138654,356,251,-3,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,2/20/2025 8:04,-389
138655,356,251,-5,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,2/20/2025 12:07,-394
138656,356,251,-11,GBP,Wagamama,5812,Dining,POS,Cambridge,E12000006,0,2/20/2025 15:19,-405
138657,356,251,-17,GBP,Lidl,5411,Groceries,POS,Cambridge,E12000006,0,2/20/2025 18:55,-422
138658,356,251,-4,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,2/20/2025 20:47,-426
138659,356,251,-17,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,2/21/2025 10:52,-443
138660,356,251,-3,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,2/21/2025 11:07,-446
138661,356,251,-19,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,2/21/2025 13:44,-465
138662,356,251,-16,GBP,Morrisons,5411,Groceries,POS,Cambridge,E12000006,0,2/21/2025 14:14,-481
138663,356,251,-31,GBP,Cineworld,7812,Entertainment,Online,Cambridge,E12000006,0,2/21/2025 20:23,-512
138664,356,251,-21,GBP,Uber,4111,Transport,POS,Cambridge,E12000006,0,2/21/2025 21:32,-533
138665,356,251,-14,GBP,McDonald's,5812,Dining,POS,Cambridge,E12000006,0,2/21/2025 21:39,-547
138666,356,251,-5,GBP,NHS Prescription,5912,Health,Online,Cambridge,E12000006,0,2/21/2025 21:57,-552
138667,356,251,-15,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,2/23/2025 8:34,-567
138668,356,251,-8,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,2/23/2025 8:45,-575
138669,356,251,-14,GBP,Stagecoach,4111,Transport,POS,Cambridge,E12000006,0,2/23/2025 18:56,-589
138670,356,251,2272,GBP,Employer Ltd,6011,Income,Online,Cambridge,E12000006,0,2/24/2025 12:58,1683
138671,356,251,-20,GBP,Sainsbury's,5411,Groceries,POS,Cambridge,E12000006,0,2/24/2025 13:21,1663
138672,356,251,-10,GBP,Northern Rail,4111,Transport,Online,Cambridge,E12000006,0,2/24/2025 18:04,1653
138673,356,251,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,2/24/2025 18:44,1650
138674,356,251,-5,GBP,Tenpin,7812,Entertainment,Online,Cambridge,E12000006,0,2/25/2025 9:02,1645
138675,356,251,-19,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,2/25/2025 17:24,1626
138676,356,251,-17,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,2/25/2025 18:40,1609
138677,356,251,-6,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,2/26/2025 13:38,1603
138678,356,251,-10,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,2/26/2025 14:47,1593
138679,356,251,-5,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,2/26/2025 16:46,1588
138680,356,251,-9,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,2/27/2025 8:03,1579
138681,356,251,-3,GBP,Leon,5812,Dining,Online,Cambridge,E12000006,0,2/27/2025 15:03,1576
138682,356,251,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,2/28/2025 8:46,1573
138683,356,251,-10,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,2/28/2025 13:07,1563
138684,356,251,-3,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,2/28/2025 13:36,1560
138685,356,251,-10,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,2/28/2025 15:31,1550
138686,356,251,-23,GBP,Pret a Manger,5812,Dining,Online,Cambridge,E12000006,0,2/28/2025 16:26,1527
138687,356,251,-11,GBP,Aldi,5411,Groceries,Online,Cambridge,E12000006,0,2/28/2025 17:49,1516
138688,356,251,-7,GBP,Vue,7812,Entertainment,POS,Cambridge,E12000006,0,2/28/2025 19:53,1509
139151,357,252,-14,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,2/2/2025 9:59,1885
139152,357,252,-8,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,2/2/2025 15:27,1877
139153,357,252,-21,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,2/2/2025 19:10,1856
139154,357,252,-37,GBP,Sainsbury's,5411,Groceries,POS,Cambridge,E12000006,0,2/2/2025 21:39,1819
139155,357,252,-1053,GBP,UKRentals,6513,Housing,Online,Cambridge,E12000006,0,2/3/2025 7:31,766
139156,357,252,-10,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,2/3/2025 10:28,756
139157,357,252,-14,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,2/3/2025 11:58,742
139158,357,252,-28,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,2/3/2025 13:41,714
139159,357,252,-9,GBP,Waitrose,5411,Groceries,POS,Cambridge,E12000006,0,2/3/2025 16:57,705
139160,357,252,-28,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,2/5/2025 8:42,677
139161,357,252,-55,GBP,Yorkshire Water,4900,Utilities,Online,Cambridge,E12000006,0,2/5/2025 9:53,622
139162,357,252,-22,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,2/5/2025 11:24,600
139163,357,252,-19,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,2/5/2025 11:47,581
139164,357,252,-25,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,2/5/2025 12:31,556
139165,357,252,-16,GBP,Pret a Manger,5812,Dining,POS,Cambridge,E12000006,0,2/5/2025 16:36,540
139166,357,252,-17,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,2/5/2025 21:52,523
139167,357,252,-6,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,2/6/2025 8:56,517
139168,357,252,-9,GBP,Leon,5812,Dining,POS,Cambridge,E12000006,0,2/6/2025 15:25,508
139169,357,252,-18,GBP,Odeon,7812,Entertainment,POS,Cambridge,E12000006,0,2/6/2025 16:34,490
139170,357,252,-18,GBP,Northern Rail,4111,Transport,POS,Cambridge,E12000006,0,2/6/2025 17:49,472
139171,357,252,-20,GBP,First Bus,4111,Transport,Online,Cambridge,E12000006,0,2/6/2025 19:29,452
139172,357,252,-27,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/7/2025 12:13,425
139173,357,252,-17,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,2/7/2025 14:32,408
139174,357,252,-24,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,2/7/2025 15:13,384
139175,357,252,-19,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,2/7/2025 20:19,365
139176,357,252,-19,GBP,Cineworld,7812,Entertainment,Online,Cambridge,E12000006,0,2/9/2025 8:09,346
139177,357,252,-17,GBP,Leon,5812,Dining,Online,Cambridge,E12000006,0,2/9/2025 16:45,329
139178,357,252,-20,GBP,Northern Rail,4111,Transport,Online,Cambridge,E12000006,0,2/9/2025 17:23,309
139179,357,252,-5,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,2/9/2025 18:37,304
139180,357,252,-30,GBP,Waitrose,5411,Groceries,POS,Cambridge,E12000006,0,2/9/2025 19:27,274
139181,357,252,-10,GBP,First Bus,4111,Transport,POS,Cambridge,E12000006,0,2/10/2025 9:39,264
139182,357,252,-18,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/10/2025 10:22,246
139183,357,252,-18,GBP,Tenpin,7812,Entertainment,Online,Cambridge,E12000006,0,2/10/2025 14:39,228
139184,357,252,-16,GBP,Stagecoach,4111,Transport,Online,Cambridge,E12000006,0,2/11/2025 10:02,212
139185,357,252,-7,GBP,National Rail,4111,Transport,Online,Cambridge,E12000006,0,2/11/2025 11:51,205
139186,357,252,-7,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,2/11/2025 18:27,198
139187,357,252,-12,GBP,Disney+,4899,Subscriptions,Online,Cambridge,E12000006,0,2/12/2025 7:45,186
139188,357,252,-19,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,2/12/2025 11:02,167
139189,357,252,-20,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,2/12/2025 17:35,147
139190,357,252,-39,GBP,Iceland,5411,Groceries,Online,Cambridge,E12000006,0,2/12/2025 20:05,108
139191,357,252,-23,GBP,Pret a Manger,5812,Dining,Online,Cambridge,E12000006,0,2/13/2025 12:17,85
139192,357,252,-27,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,2/13/2025 14:45,58
139193,357,252,-23,GBP,Aldi,5411,Groceries,POS,Cambridge,E12000006,0,2/13/2025 17:51,35
139194,357,252,-6,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,2/13/2025 19:34,29
139195,357,252,-20,GBP,Leon,5812,Dining,POS,Cambridge,E12000006,0,2/13/2025 20:34,9
139196,357,252,-32,GBP,Morrisons,5411,Groceries,POS,Cambridge,E12000006,0,2/14/2025 11:51,-23
139197,357,252,-16,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,2/14/2025 12:36,-39
139198,357,252,-17,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,2/14/2025 15:10,-56
139199,357,252,-19,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,2/14/2025 15:21,-75
139200,357,252,-14,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,2/14/2025 17:30,-89
139201,357,252,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,2/15/2025 8:58,-92
139202,357,252,-3,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,2/15/2025 10:40,-95
139203,357,252,-13,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,2/15/2025 11:14,-108
139204,357,252,-4,GBP,Cineworld,7812,Entertainment,Online,Cambridge,E12000006,0,2/15/2025 14:23,-112
139205,357,252,-16,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,2/15/2025 16:13,-128
139206,357,252,-22,GBP,Tesco,5411,Groceries,Online,Cambridge,E12000006,0,2/15/2025 17:18,-150
139207,357,252,-6,GBP,Sky Broadband,4899,Subscriptions,Online,Cambridge,E12000006,0,2/16/2025 7:08,-156
139208,357,252,-16,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,2/16/2025 9:52,-172
139209,357,252,-17,GBP,KFC,5812,Dining,Online,Cambridge,E12000006,0,2/16/2025 10:04,-189
139210,357,252,-20,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,2/16/2025 21:29,-209
139211,357,252,-10,GBP,Spotify,4899,Subscriptions,Online,Cambridge,E12000006,0,2/17/2025 8:27,-219
139212,357,252,-31,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/17/2025 12:31,-250
139213,357,252,-14,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,2/17/2025 17:58,-264
139214,357,252,-3,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,2/17/2025 21:07,-267
139215,357,252,-17,GBP,Zizzi,5812,Dining,POS,Cambridge,E12000006,0,2/17/2025 21:46,-284
139216,357,252,-10,GBP,Waitrose,5411,Groceries,POS,Cambridge,E12000006,0,2/18/2025 12:29,-294
139217,357,252,-9,GBP,TFL,4111,Transport,POS,Cambridge,E12000006,0,2/18/2025 13:36,-303
139218,357,252,-4,GBP,NHS Prescription,5912,Health,Online,Cambridge,E12000006,0,2/18/2025 13:57,-307
139219,357,252,-22,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/18/2025 16:03,-329
139220,357,252,-8,GBP,Northern Rail,4111,Transport,Online,Cambridge,E12000006,0,2/18/2025 16:15,-337
139221,357,252,15,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,1,2/18/2025 18:09,-322
139222,357,252,-21,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,2/18/2025 19:03,-343
139223,357,252,-26,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,2/18/2025 19:54,-369
139224,357,252,-23,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,2/18/2025 21:53,-392
139225,357,252,-24,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,2/19/2025 8:07,-416
139226,357,252,-21,GBP,Zizzi,5812,Dining,POS,Cambridge,E12000006,0,2/19/2025 10:47,-437
139227,357,252,-12,GBP,Northern Rail,4111,Transport,Online,Cambridge,E12000006,0,2/19/2025 11:24,-449
139228,357,252,-9,GBP,Pret a Manger,5812,Dining,Online,Cambridge,E12000006,0,2/19/2025 19:37,-458
139229,357,252,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,2/19/2025 21:26,-461
139230,357,252,-14,GBP,Zizzi,5812,Dining,POS,Cambridge,E12000006,0,2/20/2025 20:13,-475
139231,357,252,-13,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,2/20/2025 20:57,-488
139232,357,252,-31,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/23/2025 15:01,-519
139233,357,252,-21,GBP,KFC,5812,Dining,Online,Cambridge,E12000006,0,2/23/2025 16:05,-540
139234,357,252,-3,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,2/23/2025 17:29,-543
139235,357,252,-3,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,2/23/2025 20:39,-546
139236,357,252,-22,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,2/24/2025 10:02,-568
139237,357,252,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,2/24/2025 10:40,-571
139238,357,252,-14,GBP,TFL,4111,Transport,POS,Cambridge,E12000006,0,2/24/2025 18:26,-585
139239,357,252,-8,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,2/24/2025 18:31,-593
139240,357,252,-25,GBP,Iceland,5411,Groceries,Online,Cambridge,E12000006,0,2/25/2025 11:53,-618
139241,357,252,-12,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,2/25/2025 18:45,-630
139242,357,252,-10,GBP,Pret a Manger,5812,Dining,POS,Cambridge,E12000006,0,2/25/2025 19:26,-640
139243,357,252,-10,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,2/25/2025 19:30,-650
139244,357,252,-12,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,2/25/2025 21:44,-662
139245,357,252,-23,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,2/26/2025 10:16,-685
139246,357,252,4015,GBP,Employer Ltd,6011,Income,Online,Cambridge,E12000006,0,2/26/2025 10:37,3330
139247,357,252,-23,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,2/26/2025 17:32,3307
139248,357,252,-15,GBP,Leon,5812,Dining,Online,Cambridge,E12000006,0,2/26/2025 19:01,3292
139249,357,252,-22,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,2/26/2025 19:23,3270
139250,357,252,-22,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,2/26/2025 20:57,3248
139251,357,252,-24,GBP,Morrisons,5411,Groceries,POS,Cambridge,E12000006,0,2/26/2025 21:36,3224
139252,357,252,-13,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,2/27/2025 8:40,3211
139253,357,252,-8,GBP,Odeon,7812,Entertainment,POS,Cambridge,E12000006,0,2/27/2025 12:59,3203
139254,357,252,-18,GBP,Odeon,7812,Entertainment,Online,Cambridge,E12000006,0,2/27/2025 13:22,3185
139255,357,252,-7,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,2/27/2025 13:37,3178
139256,357,252,-5,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,2/27/2025 18:46,3173
139257,357,252,-15,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,2/28/2025 10:34,3158
139258,357,252,-14,GBP,Iceland,5411,Groceries,POS,Cambridge,E12000006,0,2/28/2025 15:31,3144
139259,357,252,-12,GBP,First Bus,4111,Transport,Online,Cambridge,E12000006,0,2/28/2025 21:20,3132
139779,359,253,-15,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,2/2/2025 13:54,1444
139780,359,253,-7,GBP,Cineworld,7812,Entertainment,Online,Bristol,E12000009,0,2/2/2025 14:01,1437
139781,359,253,-534,GBP,Acme Lettings,6513,Housing,Online,Bristol,E12000009,0,2/3/2025 7:01,903
139782,359,253,-6,GBP,First Bus,4111,Transport,Online,Bristol,E12000009,0,2/3/2025 9:28,897
139783,359,253,-17,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,2/3/2025 9:56,880
139784,359,253,-3,GBP,Superdrug,5912,Health,Online,Bristol,E12000009,0,2/3/2025 12:57,877
139785,359,253,-3,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,2/3/2025 16:41,874
139786,359,253,-11,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,2/3/2025 21:10,863
139787,359,253,-5,GBP,Odeon,7812,Entertainment,Online,Bristol,E12000009,0,2/4/2025 10:22,858
139788,359,253,-6,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,2/4/2025 10:44,852
139789,359,253,-3,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,2/4/2025 12:17,849
139790,359,253,-3,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,2/4/2025 13:47,846
139791,359,253,-21,GBP,Nando's,5812,Dining,POS,Bristol,E12000009,0,2/5/2025 10:31,825
139792,359,253,-14,GBP,Lidl,5411,Groceries,POS,Bristol,E12000009,0,2/5/2025 14:14,811
139793,359,253,-24,GBP,McDonald's,5812,Dining,POS,Bristol,E12000009,0,2/5/2025 18:07,787
139794,359,253,-25,GBP,Lidl,5411,Groceries,POS,Bristol,E12000009,0,2/6/2025 19:36,762
139795,359,253,-21,GBP,Waitrose,5411,Groceries,POS,Bristol,E12000009,0,2/7/2025 17:20,741
139796,359,253,-16,GBP,Pret a Manger,5812,Dining,POS,Bristol,E12000009,0,2/7/2025 17:48,725
139797,359,253,-4,GBP,Cineworld,7812,Entertainment,POS,Bristol,E12000009,0,2/7/2025 21:47,721
139798,359,253,-8,GBP,KFC,5812,Dining,Online,Bristol,E12000009,0,2/8/2025 10:44,713
139799,359,253,-7,GBP,Pret a Manger,5812,Dining,POS,Bristol,E12000009,0,2/8/2025 14:04,706
139800,359,253,-3,GBP,Superdrug,5912,Health,POS,Bristol,E12000009,0,2/8/2025 18:49,703
139801,359,253,-3,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,2/9/2025 17:24,700
139802,359,253,-7,GBP,Tenpin,7812,Entertainment,Online,Bristol,E12000009,0,2/9/2025 19:25,693
139803,359,253,-25,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,2/9/2025 21:48,668
139804,359,253,-9,GBP,Sainsbury's,5411,Groceries,Online,Bristol,E12000009,0,2/10/2025 19:09,659
139805,359,253,-3,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,2/11/2025 9:01,656
139806,359,253,-19,GBP,Morrisons,5411,Groceries,POS,Bristol,E12000009,0,2/11/2025 11:19,637
139807,359,253,-12,GBP,Amazon,5399,Other,Online,Bristol,E12000009,0,2/11/2025 21:27,625
139808,359,253,-18,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,2/11/2025 21:49,607
139809,359,253,-159,GBP,British Gas,4900,Utilities,Online,Bristol,E12000009,0,2/12/2025 7:35,448
139810,359,253,-14,GBP,Merlin,7812,Entertainment,Online,Bristol,E12000009,0,2/12/2025 15:10,434
139811,359,253,-15,GBP,IKEA,5399,Other,Online,Bristol,E12000009,0,2/12/2025 16:29,419
139812,359,253,-4,GBP,First Bus,4111,Transport,POS,Bristol,E12000009,0,2/12/2025 18:53,415
139813,359,253,-5,GBP,Uber,4111,Transport,POS,Bristol,E12000009,0,2/12/2025 19:29,410
139814,359,253,-9,GBP,Merlin,7812,Entertainment,Online,Bristol,E12000009,0,2/13/2025 10:36,401
139815,359,253,-15,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,2/13/2025 14:03,386
139816,359,253,-6,GBP,Uber,4111,Transport,POS,Bristol,E12000009,0,2/13/2025 18:52,380
139817,359,253,-10,GBP,McDonald's,5812,Dining,POS,Bristol,E12000009,0,2/13/2025 19:04,370
139818,359,253,-21,GBP,Morrisons,5411,Groceries,POS,Bristol,E12000009,0,2/13/2025 21:59,349
139819,359,253,-10,GBP,O2 Mobile,4899,Subscriptions,Online,Bristol,E12000009,0,2/14/2025 10:45,339
139820,359,253,-14,GBP,Tesco,5411,Groceries,Online,Bristol,E12000009,0,2/15/2025 11:33,325
139821,359,253,-6,GBP,Stagecoach,4111,Transport,POS,Bristol,E12000009,0,2/15/2025 13:52,319
139822,359,253,-3,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,2/15/2025 19:40,316
139823,359,253,-11,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,2/15/2025 20:44,305
139824,359,253,-10,GBP,Netflix,4899,Subscriptions,Online,Bristol,E12000009,0,2/16/2025 9:57,295
139825,359,253,-15,GBP,Morrisons,5411,Groceries,POS,Bristol,E12000009,0,2/16/2025 17:25,280
139826,359,253,-11,GBP,Tesco,5411,Groceries,Online,Bristol,E12000009,0,2/16/2025 20:46,269
139827,359,253,-12,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,2/17/2025 20:29,257
139828,359,253,-8,GBP,Wagamama,5812,Dining,Online,Bristol,E12000009,0,2/17/2025 21:31,249
139829,359,253,-3,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,2/18/2025 8:57,246
139830,359,253,-3,GBP,Vue,7812,Entertainment,POS,Bristol,E12000009,0,2/18/2025 11:07,243
139831,359,253,-3,GBP,Merlin,7812,Entertainment,POS,Bristol,E12000009,0,2/18/2025 12:09,240
139832,359,253,-10,GBP,Wagamama,5812,Dining,POS,Bristol,E12000009,0,2/19/2025 9:46,230
139833,359,253,-7,GBP,Zizzi,5812,Dining,Online,Bristol,E12000009,0,2/19/2025 13:56,223
139834,359,253,-3,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,2/19/2025 15:59,220
139835,359,253,-15,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,2/19/2025 20:57,205
139836,359,253,3,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,1,2/19/2025 21:23,208
139837,359,253,-15,GBP,Morrisons,5411,Groceries,Online,Bristol,E12000009,0,2/19/2025 21:56,193
139838,359,253,-22,GBP,Argos,5399,Other,POS,Bristol,E12000009,0,2/20/2025 9:48,171
139839,359,253,-5,GBP,Northern Rail,4111,Transport,POS,Bristol,E12000009,0,2/20/2025 9:59,166
139840,359,253,-3,GBP,Tenpin,7812,Entertainment,Online,Bristol,E12000009,0,2/20/2025 13:17,163
139841,359,253,-4,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,2/20/2025 13:45,159
139842,359,253,-3,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,2/23/2025 14:10,156
139843,359,253,-3,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,2/23/2025 16:18,153
139844,359,253,-9,GBP,KFC,5812,Dining,POS,Bristol,E12000009,0,2/23/2025 16:39,144
139845,359,253,-5,GBP,Odeon,7812,Entertainment,Online,Bristol,E12000009,0,2/23/2025 17:10,139
139846,359,253,-3,GBP,Merlin,7812,Entertainment,POS,Bristol,E12000009,0,2/23/2025 21:20,136
139847,359,253,-16,GBP,IKEA,5399,Other,Online,Bristol,E12000009,0,2/24/2025 8:17,120
139848,359,253,-11,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,2/24/2025 14:31,109
139849,359,253,-13,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,2/24/2025 14:50,96
139850,359,253,-4,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,2/24/2025 15:01,92
139851,359,253,-3,GBP,First Bus,4111,Transport,POS,Bristol,E12000009,0,2/24/2025 21:23,89
139852,359,253,-14,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,2/25/2025 10:18,75
139853,359,253,-3,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,2/25/2025 19:41,72
139854,359,253,-10,GBP,Tesco,5411,Groceries,POS,Bristol,E12000009,0,2/26/2025 12:56,62
139855,359,253,-12,GBP,Lidl,5411,Groceries,POS,Bristol,E12000009,0,2/26/2025 15:34,50
139856,359,253,2269,GBP,Employer Ltd,6011,Income,Online,Bristol,E12000009,0,2/27/2025 10:26,2319
139857,359,253,-9,GBP,Nando's,5812,Dining,POS,Bristol,E12000009,0,2/27/2025 14:14,2310
139858,359,253,-9,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,2/27/2025 15:07,2301
139859,359,253,-3,GBP,Merlin,7812,Entertainment,POS,Bristol,E12000009,0,2/27/2025 20:20,2298
139860,359,253,-18,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,2/28/2025 8:01,2280
139861,359,253,-4,GBP,Leon,5812,Dining,POS,Bristol,E12000009,0,2/28/2025 11:02,2276
139862,359,253,-4,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,2/28/2025 15:47,2272
139863,359,253,-10,GBP,Amazon,5399,Other,Online,Bristol,E12000009,0,2/28/2025 19:06,2262
140275,361,254,-12,GBP,TFL,4111,Transport,POS,Manchester,E12000002,0,2/1/2025 10:59,1240
140276,361,254,-13,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,2/1/2025 12:02,1227
