TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
164062,419,295,-7,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,4/2/2025 10:54,1255
164063,419,295,-5,GBP,Nando's,5812,Dining,POS,Cambridge,E12000006,0,4/2/2025 12:48,1250
164064,419,295,-6,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,4/2/2025 20:12,1244
164065,419,295,-7,GBP,Iceland,5411,Groceries,Online,Cambridge,E12000006,0,4/3/2025 10:09,1237
164066,419,295,-3,GBP,First Bus,4111,Transport,Online,Cambridge,E12000006,0,4/3/2025 12:13,1234
164067,419,295,-7,GBP,Nando's,5812,Dining,Online,Cambridge,E12000006,0,4/3/2025 13:30,1227
164068,419,295,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,4/3/2025 15:07,1224
164069,419,295,-374,GBP,UKRentals,6513,Housing,Online,Cambridge,E12000006,0,4/4/2025 8:09,850
164070,419,295,-3,GBP,Cineworld,7812,Entertainment,POS,Cambridge,E12000006,0,4/5/2025 12:00,847
164071,419,295,-6,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,4/5/2025 13:14,841
164072,419,295,-3,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,4/5/2025 16:35,838
164073,419,295,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,4/5/2025 19:50,835
164074,419,295,-3,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,4/6/2025 8:31,832
164075,419,295,-4,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,4/6/2025 12:35,828
164076,419,295,-8,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,4/6/2025 20:08,820
164077,419,295,-13,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,4/6/2025 20:24,807
164078,419,295,-4,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,4/6/2025 21:34,803
164079,419,295,-6,GBP,Uber,4111,Transport,Online,Cambridge,E12000006,0,4/7/2025 9:30,797
164080,419,295,-11,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,4/7/2025 12:58,786
164081,419,295,-8,GBP,Aldi,5411,Groceries,POS,Cambridge,E12000006,0,4/8/2025 9:17,778
164082,419,295,-3,GBP,KFC,5812,Dining,Online,Cambridge,E12000006,0,4/8/2025 17:07,775
164083,419,295,-4,GBP,TFL,4111,Transport,Online,Cambridge,E12000006,0,4/8/2025 21:57,771
164084,419,295,-8,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,4/8/2025 21:57,763
164085,419,295,-17,GBP,Waitrose,5411,Groceries,Online,Cambridge,E12000006,0,4/9/2025 17:35,746
164086,419,295,-10,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,4/10/2025 9:45,736
164087,419,295,-3,GBP,Pret a Manger,5812,Dining,Online,Cambridge,E12000006,0,4/10/2025 16:44,733
164088,419,295,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,4/10/2025 19:47,730
164089,419,295,5,GBP,Leon,5812,Dining,POS,Cambridge,E12000006,1,4/10/2025 19:49,735
164090,419,295,-4,GBP,IKEA,5399,Other,Online,Cambridge,E12000006,0,4/11/2025 8:57,731
164091,419,295,-3,GBP,Cineworld,7812,Entertainment,POS,Cambridge,E12000006,0,4/11/2025 9:31,728
164092,419,295,-17,GBP,Iceland,5411,Groceries,Online,Cambridge,E12000006,0,4/11/2025 15:12,711
164093,419,295,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,4/11/2025 16:07,708
164094,419,295,-3,GBP,Northern Rail,4111,Transport,Online,Cambridge,E12000006,0,4/11/2025 21:40,705
164095,419,295,-4,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,4/12/2025 14:06,701
164096,419,295,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,4/13/2025 11:33,698
164097,419,295,-5,GBP,Vue,7812,Entertainment,POS,Cambridge,E12000006,0,4/13/2025 14:57,693
164098,419,295,-6,GBP,Stagecoach,4111,Transport,POS,Cambridge,E12000006,0,4/13/2025 21:05,687
164099,419,295,-7,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,4/17/2025 11:35,680
164100,419,295,-3,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,4/17/2025 17:15,677
164101,419,295,-20,GBP,Iceland,5411,Groceries,Online,Cambridge,E12000006,0,4/17/2025 20:11,657
164102,419,295,-10,GBP,Pret a Manger,5812,Dining,POS,Cambridge,E12000006,0,4/18/2025 11:55,647
164103,419,295,-3,GBP,Stagecoach,4111,Transport,POS,Cambridge,E12000006,0,4/18/2025 15:30,644
164104,419,295,-5,GBP,Wagamama,5812,Dining,POS,Cambridge,E12000006,0,4/18/2025 20:57,639
164105,419,295,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,4/18/2025 21:46,636
164106,419,295,-4,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,4/19/2025 14:10,632
164107,419,295,-3,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,4/19/2025 21:18,629
164108,419,295,-3,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,4/20/2025 9:57,626
164109,419,295,-10,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,4/20/2025 10:29,616
164110,419,295,-3,GBP,Tenpin,7812,Entertainment,POS,Cambridge,E12000006,0,4/20/2025 17:07,613
164111,419,295,-3,GBP,Uber,4111,Transport,Online,Cambridge,E12000006,0,4/20/2025 18:22,610
164112,419,295,-26,GBP,Lidl,5411,Groceries,POS,Cambridge,E12000006,0,4/21/2025 14:21,584
164113,419,295,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,4/21/2025 15:26,581
164114,419,295,-7,GBP,Argos,5399,Other,POS,Cambridge,E12000006,0,4/21/2025 17:40,574
164115,419,295,-4,GBP,Uber,4111,Transport,Online,Cambridge,E12000006,0,4/22/2025 13:20,570
164116,419,295,-6,GBP,Vue,7812,Entertainment,Online,Cambridge,E12000006,0,4/22/2025 15:21,564
164117,419,295,-7,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,4/22/2025 16:21,557
164118,419,295,-4,GBP,Nando's,5812,Dining,POS,Cambridge,E12000006,0,4/23/2025 8:05,553
164119,419,295,-3,GBP,KFC,5812,Dining,Online,Cambridge,E12000006,0,4/23/2025 9:37,550
164120,419,295,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,4/23/2025 10:46,547
164121,419,295,-3,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,4/24/2025 8:55,544
164122,419,295,-3,GBP,Vue,7812,Entertainment,POS,Cambridge,E12000006,0,4/24/2025 9:39,541
164123,419,295,12,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,1,4/24/2025 13:29,553
164124,419,295,-3,GBP,Sainsbury's,5411,Groceries,POS,Cambridge,E12000006,0,4/24/2025 19:47,550
164125,419,295,-4,GBP,Uber,4111,Transport,Online,Cambridge,E12000006,0,4/25/2025 20:07,546
164126,419,295,-3,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,4/26/2025 11:02,543
164127,419,295,-9,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,4/26/2025 11:25,534
164128,419,295,-4,GBP,Odeon,7812,Entertainment,POS,Cambridge,E12000006,0,4/26/2025 16:44,530
164129,419,295,-9,GBP,Waitrose,5411,Groceries,POS,Cambridge,E12000006,0,4/26/2025 18:47,521
164130,419,295,-3,GBP,Stagecoach,4111,Transport,POS,Cambridge,E12000006,0,4/26/2025 21:09,518
164131,419,295,-7,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,4/27/2025 9:40,511
164132,419,295,-10,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,4/27/2025 10:45,501
164133,419,295,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,4/27/2025 14:06,498
164134,419,295,1057,GBP,Employer Ltd,6011,Income,Online,Cambridge,E12000006,0,4/28/2025 10:11,1555
164630,421,296,-1509,GBP,Acme Lettings,6513,Housing,Online,Leeds,E12000003,0,4/3/2025 9:38,1841
164631,421,296,-23,GBP,Zizzi,5812,Dining,POS,Leeds,E12000003,0,4/3/2025 10:19,1818
164632,421,296,-22,GBP,Zizzi,5812,Dining,Online,Leeds,E12000003,0,4/3/2025 14:14,1796
164633,421,296,-20,GBP,Waitrose,5411,Groceries,Online,Leeds,E12000003,0,4/3/2025 16:28,1776
164634,421,296,-15,GBP,TFL,4111,Transport,POS,Leeds,E12000003,0,4/3/2025 17:14,1761
164635,421,296,-10,GBP,Superdrug,5912,Health,POS,Leeds,E12000003,0,4/4/2025 8:53,1751
164636,421,296,-21,GBP,Tenpin,7812,Entertainment,Online,Leeds,E12000003,0,4/4/2025 9:40,1730
164637,421,296,-16,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,4/4/2025 12:50,1714
164638,421,296,-22,GBP,Cineworld,7812,Entertainment,Online,Leeds,E12000003,0,4/5/2025 11:09,1692
164639,421,296,-20,GBP,TFL,4111,Transport,POS,Leeds,E12000003,0,4/5/2025 11:52,1672
164640,421,296,-19,GBP,TFL,4111,Transport,Online,Leeds,E12000003,0,4/5/2025 13:36,1653
164641,421,296,-16,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,4/5/2025 20:01,1637
164642,421,296,-17,GBP,Argos,5399,Other,POS,Leeds,E12000003,0,4/6/2025 14:27,1620
164643,421,296,-32,GBP,Uber,4111,Transport,Online,Leeds,E12000003,0,4/6/2025 15:23,1588
164644,421,296,-27,GBP,Morrisons,5411,Groceries,POS,Leeds,E12000003,0,4/6/2025 15:55,1561
164645,421,296,-3,GBP,Superdrug,5912,Health,Online,Leeds,E12000003,0,4/6/2025 15:59,1558
164646,421,296,-44,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,4/6/2025 17:00,1514
164647,421,296,-21,GBP,Vue,7812,Entertainment,Online,Leeds,E12000003,0,4/6/2025 19:18,1493
164648,421,296,-21,GBP,Sainsbury's,5411,Groceries,Online,Leeds,E12000003,0,4/6/2025 21:56,1472
164649,421,296,-19,GBP,Pret a Manger,5812,Dining,POS,Leeds,E12000003,0,4/7/2025 8:21,1453
164650,421,296,-10,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,4/7/2025 9:30,1443
164651,421,296,-28,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,4/8/2025 9:39,1415
164652,421,296,-11,GBP,Boots,5912,Health,POS,Leeds,E12000003,0,4/8/2025 15:25,1404
164653,421,296,-12,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,4/8/2025 16:51,1392
164654,421,296,-27,GBP,eBay,5399,Other,POS,Leeds,E12000003,0,4/8/2025 19:55,1365
164655,421,296,-17,GBP,Stagecoach,4111,Transport,POS,Leeds,E12000003,0,4/8/2025 21:28,1348
164656,421,296,-24,GBP,Tenpin,7812,Entertainment,Online,Leeds,E12000003,0,4/9/2025 9:58,1324
164657,421,296,-20,GBP,Uber,4111,Transport,Online,Leeds,E12000003,0,4/9/2025 10:09,1304
164658,421,296,-13,GBP,Northern Rail,4111,Transport,POS,Leeds,E12000003,0,4/9/2025 12:25,1291
164659,421,296,-22,GBP,Sainsbury's,5411,Groceries,POS,Leeds,E12000003,0,4/9/2025 21:22,1269
164660,421,296,-25,GBP,Iceland,5411,Groceries,POS,Leeds,E12000003,0,4/10/2025 8:58,1244
164661,421,296,-18,GBP,Stagecoach,4111,Transport,POS,Leeds,E12000003,0,4/10/2025 13:02,1226
164662,421,296,-8,GBP,eBay,5399,Other,POS,Leeds,E12000003,0,4/10/2025 16:40,1218
164663,421,296,-33,GBP,Sainsbury's,5411,Groceries,POS,Leeds,E12000003,0,4/10/2025 17:19,1185
164664,421,296,-20,GBP,Cineworld,7812,Entertainment,POS,Leeds,E12000003,0,4/10/2025 18:09,1165
164665,421,296,-4,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,4/10/2025 21:34,1161
164666,421,296,-15,GBP,Sainsbury's,5411,Groceries,Online,Leeds,E12000003,0,4/11/2025 9:03,1146
164667,421,296,-5,GBP,Superdrug,5912,Health,Online,Leeds,E12000003,0,4/11/2025 19:37,1141
164668,421,296,-12,GBP,KFC,5812,Dining,POS,Leeds,E12000003,0,4/12/2025 14:10,1129
164669,421,296,-15,GBP,Odeon,7812,Entertainment,POS,Leeds,E12000003,0,4/12/2025 15:54,1114
164670,421,296,-15,GBP,Zizzi,5812,Dining,POS,Leeds,E12000003,0,4/12/2025 21:20,1099
164671,421,296,-17,GBP,Pret a Manger,5812,Dining,Online,Leeds,E12000003,0,4/13/2025 8:28,1082
164672,421,296,-20,GBP,National Rail,4111,Transport,POS,Leeds,E12000003,0,4/13/2025 9:43,1062
164673,421,296,-16,GBP,Northern Rail,4111,Transport,Online,Leeds,E12000003,0,4/13/2025 17:17,1046
164674,421,296,-15,GBP,KFC,5812,Dining,Online,Leeds,E12000003,0,4/13/2025 17:28,1031
164675,421,296,-13,GBP,Amazon,5399,Other,Online,Leeds,E12000003,0,4/13/2025 17:31,1018
164676,421,296,-3,GBP,NHS Prescription,5912,Health,POS,Leeds,E12000003,0,4/13/2025 18:12,1015
164677,421,296,-30,GBP,Sainsbury's,5411,Groceries,Online,Leeds,E12000003,0,4/14/2025 8:25,985
164678,421,296,-8,GBP,Argos,5399,Other,Online,Leeds,E12000003,0,4/14/2025 8:29,977
164679,421,296,-20,GBP,eBay,5399,Other,Online,Leeds,E12000003,0,4/14/2025 17:42,957
164680,421,296,-12,GBP,Iceland,5411,Groceries,POS,Leeds,E12000003,0,4/14/2025 18:58,945
164681,421,296,-19,GBP,Argos,5399,Other,Online,Leeds,E12000003,0,4/14/2025 19:08,926
164682,421,296,-27,GBP,Morrisons,5411,Groceries,POS,Leeds,E12000003,0,4/14/2025 20:25,899
164683,421,296,-3,GBP,Superdrug,5912,Health,POS,Leeds,E12000003,0,4/17/2025 9:44,896
164684,421,296,-16,GBP,KFC,5812,Dining,POS,Leeds,E12000003,0,4/17/2025 10:37,880
164685,421,296,-16,GBP,Stagecoach,4111,Transport,Online,Leeds,E12000003,0,4/17/2025 10:39,864
164686,421,296,-3,GBP,Boots,5912,Health,POS,Leeds,E12000003,0,4/17/2025 10:43,861
164687,421,296,-14,GBP,IKEA,5399,Other,Online,Leeds,E12000003,0,4/17/2025 19:13,847
164688,421,296,-3,GBP,NHS Prescription,5912,Health,Online,Leeds,E12000003,0,4/17/2025 21:22,844
164689,421,296,-28,GBP,Argos,5399,Other,Online,Leeds,E12000003,0,4/18/2025 13:52,816
164690,421,296,-35,GBP,Amazon,5399,Other,Online,Leeds,E12000003,0,4/18/2025 18:23,781
164691,421,296,-9,GBP,Vue,7812,Entertainment,POS,Leeds,E12000003,0,4/19/2025 14:55,772
164692,421,296,-21,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,4/19/2025 20:27,751
164693,421,296,-25,GBP,Odeon,7812,Entertainment,POS,Leeds,E12000003,0,4/19/2025 21:26,726
164694,421,296,-22,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,4/20/2025 8:23,704
164695,421,296,-14,GBP,McDonald's,5812,Dining,Online,Leeds,E12000003,0,4/20/2025 9:52,690
164696,421,296,-21,GBP,Aldi,5411,Groceries,POS,Leeds,E12000003,0,4/20/2025 14:08,669
164697,421,296,-8,GBP,Morrisons,5411,Groceries,POS,Leeds,E12000003,0,4/20/2025 16:51,661
164698,421,296,-22,GBP,Vue,7812,Entertainment,Online,Leeds,E12000003,0,4/20/2025 18:23,639
164699,421,296,-32,GBP,eBay,5399,Other,POS,Leeds,E12000003,0,4/20/2025 18:27,607
164700,421,296,-8,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,4/20/2025 18:54,599
164701,421,296,-19,GBP,Iceland,5411,Groceries,POS,Leeds,E12000003,0,4/21/2025 8:53,580
164702,421,296,-19,GBP,Leon,5812,Dining,Online,Leeds,E12000003,0,4/21/2025 13:26,561
164703,421,296,-10,GBP,Northern Rail,4111,Transport,POS,Leeds,E12000003,0,4/21/2025 16:53,551
164704,421,296,-12,GBP,National Rail,4111,Transport,Online,Leeds,E12000003,0,4/21/2025 18:33,539
164705,421,296,-23,GBP,Odeon,7812,Entertainment,POS,Leeds,E12000003,0,4/22/2025 9:09,516
164706,421,296,-11,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,4/22/2025 9:37,505
164707,421,296,-24,GBP,TFL,4111,Transport,Online,Leeds,E12000003,0,4/22/2025 10:10,481
164708,421,296,-20,GBP,IKEA,5399,Other,Online,Leeds,E12000003,0,4/22/2025 11:28,461
164709,421,296,-15,GBP,KFC,5812,Dining,Online,Leeds,E12000003,0,4/22/2025 11:55,446
164710,421,296,-16,GBP,Tesco,5411,Groceries,POS,Leeds,E12000003,0,4/22/2025 12:20,430
164711,421,296,-20,GBP,TFL,4111,Transport,POS,Leeds,E12000003,0,4/22/2025 12:24,410
164712,421,296,-14,GBP,Cineworld,7812,Entertainment,POS,Leeds,E12000003,0,4/22/2025 12:32,396
164713,421,296,-3,GBP,NHS Prescription,5912,Health,POS,Leeds,E12000003,0,4/22/2025 15:18,393
164714,421,296,-26,GBP,Tesco,5411,Groceries,POS,Leeds,E12000003,0,4/22/2025 15:43,367
164715,421,296,-23,GBP,Argos,5399,Other,Online,Leeds,E12000003,0,4/22/2025 17:50,344
164716,421,296,-27,GBP,IKEA,5399,Other,POS,Leeds,E12000003,0,4/23/2025 8:08,317
164717,421,296,-31,GBP,Aldi,5411,Groceries,POS,Leeds,E12000003,0,4/23/2025 11:33,286
164718,421,296,-12,GBP,Stagecoach,4111,Transport,Online,Leeds,E12000003,0,4/23/2025 19:03,274
164719,421,296,-27,GBP,Sainsbury's,5411,Groceries,POS,Leeds,E12000003,0,4/23/2025 21:42,247
164720,421,296,-27,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,4/24/2025 8:55,220
164721,421,296,-5,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,4/24/2025 9:25,215
164722,421,296,-21,GBP,National Rail,4111,Transport,POS,Leeds,E12000003,0,4/24/2025 9:58,194
164723,421,296,-7,GBP,Odeon,7812,Entertainment,Online,Leeds,E12000003,0,4/24/2025 15:43,187
164724,421,296,-16,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,4/24/2025 18:25,171
164725,421,296,-26,GBP,Sainsbury's,5411,Groceries,POS,Leeds,E12000003,0,4/24/2025 20:56,145
164726,421,296,-34,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,4/25/2025 8:35,111
164727,421,296,-16,GBP,Zizzi,5812,Dining,Online,Leeds,E12000003,0,4/25/2025 10:36,95
164728,421,296,-3,GBP,NHS Prescription,5912,Health,Online,Leeds,E12000003,0,4/25/2025 14:00,92
164729,421,296,-11,GBP,Vue,7812,Entertainment,POS,Leeds,E12000003,0,4/25/2025 15:09,81
164730,421,296,-19,GBP,McDonald's,5812,Dining,POS,Leeds,E12000003,0,4/25/2025 16:40,62
164731,421,296,-16,GBP,Nando's,5812,Dining,POS,Leeds,E12000003,0,4/26/2025 8:48,46
164732,421,296,-12,GBP,Northern Rail,4111,Transport,Online,Leeds,E12000003,0,4/26/2025 9:38,34
164733,421,296,4476,GBP,Employer Ltd,6011,Income,Online,Leeds,E12000003,0,4/26/2025 12:31,4510
164734,421,296,-29,GBP,eBay,5399,Other,Online,Leeds,E12000003,0,4/26/2025 18:13,4481
164735,421,296,-13,GBP,Nando's,5812,Dining,Online,Leeds,E12000003,0,4/26/2025 21:51,4468
164736,421,296,-15,GBP,TFL,4111,Transport,Online,Leeds,E12000003,0,4/27/2025 10:32,4453
164737,421,296,-23,GBP,McDonald's,5812,Dining,POS,Leeds,E12000003,0,4/27/2025 14:58,4430
164738,421,296,-13,GBP,Vue,7812,Entertainment,Online,Leeds,E12000003,0,4/27/2025 15:39,4417
164739,421,296,-13,GBP,Stagecoach,4111,Transport,Online,Leeds,E12000003,0,4/27/2025 21:54,4404
165189,422,297,-375,GBP,RightRent,6513,Housing,Online,Cambridge,E12000006,0,4/1/2025 9:00,1361
165190,422,297,-5,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,4/1/2025 10:17,1356
165191,422,297,-3,GBP,KFC,5812,Dining,POS,Cambridge,E12000006,0,4/1/2025 11:23,1353
165192,422,297,-20,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,4/1/2025 11:37,1333
165193,422,297,-14,GBP,Sainsbury's,5411,Groceries,Online,Cambridge,E12000006,0,4/1/2025 14:09,1319
165194,422,297,-4,GBP,Northern Rail,4111,Transport,POS,Cambridge,E12000006,0,4/1/2025 18:53,1315
165195,422,297,3,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,1,4/2/2025 17:03,1318
165196,422,297,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,4/2/2025 19:06,1315
165197,422,297,-14,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,4/3/2025 10:02,1301
165198,422,297,-7,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,4/3/2025 18:31,1294
165199,422,297,-10,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,4/3/2025 21:22,1284
165200,422,297,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,4/4/2025 18:30,1281
165201,422,297,-5,GBP,Leon,5812,Dining,Online,Cambridge,E12000006,0,4/4/2025 21:04,1276
165202,422,297,-4,GBP,Leon,5812,Dining,Online,Cambridge,E12000006,0,4/4/2025 21:21,1272
165203,422,297,-19,GBP,Amazon,5399,Other,POS,Cambridge,E12000006,0,4/5/2025 15:42,1253
165204,422,297,-4,GBP,Stagecoach,4111,Transport,Online,Cambridge,E12000006,0,4/5/2025 17:05,1249
165205,422,297,-3,GBP,First Bus,4111,Transport,POS,Cambridge,E12000006,0,4/5/2025 18:38,1246
165206,422,297,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,4/5/2025 21:52,1243
165207,422,297,-3,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,4/6/2025 12:52,1240
165208,422,297,-7,GBP,NHS Prescription,5912,Health,POS,Cambridge,E12000006,0,4/10/2025 12:14,1233
165209,422,297,-14,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,4/10/2025 15:15,1219
165210,422,297,-4,GBP,NHS Prescription,5912,Health,Online,Cambridge,E12000006,0,4/11/2025 10:32,1215
165211,422,297,-10,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,4/11/2025 12:04,1205
165212,422,297,-8,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,4/11/2025 15:22,1197
165213,422,297,-10,GBP,National Rail,4111,Transport,Online,Cambridge,E12000006,0,4/11/2025 16:46,1187
165214,422,297,-13,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,4/11/2025 19:16,1174
165215,422,297,-7,GBP,eBay,5399,Other,POS,Cambridge,E12000006,0,4/12/2025 12:57,1167
165216,422,297,-8,GBP,Merlin,7812,Entertainment,POS,Cambridge,E12000006,0,4/13/2025 13:07,1159
165217,422,297,-6,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,4/13/2025 17:47,1153
165218,422,297,-10,GBP,Odeon,7812,Entertainment,Online,Cambridge,E12000006,0,4/13/2025 18:30,1143
165219,422,297,-4,GBP,National Rail,4111,Transport,Online,Cambridge,E12000006,0,4/13/2025 19:30,1139
165220,422,297,-4,GBP,McDonald's,5812,Dining,POS,Cambridge,E12000006,0,4/14/2025 9:31,1135
165221,422,297,-14,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,4/15/2025 9:26,1121
165222,422,297,-3,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,4/15/2025 12:18,1118
165223,422,297,-3,GBP,Boots,5912,Health,Online,Cambridge,E12000006,0,4/15/2025 13:06,1115
165224,422,297,-10,GBP,Lidl,5411,Groceries,Online,Cambridge,E12000006,0,4/15/2025 17:19,1105
165225,422,297,-8,GBP,IKEA,5399,Other,POS,Cambridge,E12000006,0,4/15/2025 18:37,1097
165226,422,297,-29,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,4/15/2025 18:54,1068
165227,422,297,-9,GBP,Stagecoach,4111,Transport,Online,Cambridge,E12000006,0,4/15/2025 19:29,1059
165228,422,297,-7,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,4/15/2025 21:37,1052
165229,422,297,-12,GBP,Leon,5812,Dining,POS,Cambridge,E12000006,0,4/15/2025 21:40,1040
165230,422,297,-3,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,4/16/2025 8:46,1037
165231,422,297,-3,GBP,Vue,7812,Entertainment,POS,Cambridge,E12000006,0,4/16/2025 12:46,1034
165232,422,297,-3,GBP,NHS Prescription,5912,Health,Online,Cambridge,E12000006,0,4/16/2025 21:24,1031
165233,422,297,-20,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,4/17/2025 17:58,1011
165234,422,297,-3,GBP,Tenpin,7812,Entertainment,POS,Cambridge,E12000006,0,4/17/2025 20:32,1008
165235,422,297,-3,GBP,Superdrug,5912,Health,Online,Cambridge,E12000006,0,4/18/2025 17:31,1005
165236,422,297,-3,GBP,Merlin,7812,Entertainment,Online,Cambridge,E12000006,0,4/18/2025 19:07,1002
165237,422,297,-3,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,4/19/2025 10:02,999
165238,422,297,-9,GBP,National Rail,4111,Transport,POS,Cambridge,E12000006,0,4/19/2025 16:32,990
165239,422,297,-4,GBP,McDonald's,5812,Dining,POS,Cambridge,E12000006,0,4/20/2025 13:43,986
165240,422,297,-15,GBP,First Bus,4111,Transport,POS,Cambridge,E12000006,0,4/20/2025 16:06,971
165241,422,297,-13,GBP,Argos,5399,Other,Online,Cambridge,E12000006,0,4/20/2025 17:03,958
165242,422,297,-14,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,4/20/2025 21:39,944
165243,422,297,-12,GBP,Nando's,5812,Dining,POS,Cambridge,E12000006,0,4/24/2025 10:51,932
165244,422,297,-5,GBP,Amazon,5399,Other,Online,Cambridge,E12000006,0,4/24/2025 12:48,927
165245,422,297,-5,GBP,Zizzi,5812,Dining,Online,Cambridge,E12000006,0,4/25/2025 12:51,922
165246,422,297,-16,GBP,Tesco,5411,Groceries,POS,Cambridge,E12000006,0,4/25/2025 13:41,906
165247,422,297,-5,GBP,Odeon,7812,Entertainment,POS,Cambridge,E12000006,0,4/25/2025 14:15,901
165248,422,297,-3,GBP,Superdrug,5912,Health,POS,Cambridge,E12000006,0,4/26/2025 12:37,898
165249,422,297,-4,GBP,Odeon,7812,Entertainment,Online,Cambridge,E12000006,0,4/26/2025 12:40,894
165250,422,297,-8,GBP,Stagecoach,4111,Transport,Online,Cambridge,E12000006,0,4/26/2025 19:06,886
165251,422,297,-7,GBP,McDonald's,5812,Dining,Online,Cambridge,E12000006,0,4/27/2025 9:14,879
165252,422,297,1283,GBP,Employer Ltd,6011,Income,Online,Cambridge,E12000006,0,4/27/2025 11:41,2162
165253,422,297,-18,GBP,Morrisons,5411,Groceries,Online,Cambridge,E12000006,0,4/27/2025 11:51,2144
165254,422,297,-4,GBP,eBay,5399,Other,Online,Cambridge,E12000006,0,4/27/2025 18:14,2140
165255,422,297,-3,GBP,Boots,5912,Health,POS,Cambridge,E12000006,0,4/27/2025 19:31,2137
