TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
146642,375,264,-24,GBP,Aldi,5411,Groceries,Online,Brighton,E12000008,0,5/11/2025 13:43,9082
146643,375,264,-5,GBP,Odeon,7812,Entertainment,POS,Brighton,E12000008,0,5/11/2025 16:36,9077
146644,375,264,-9,GBP,IKEA,5399,Other,Online,Brighton,E12000008,0,5/12/2025 9:43,9068
146645,375,264,-13,GBP,First Bus,4111,Transport,POS,Brighton,E12000008,0,5/12/2025 10:09,9055
146646,375,264,-25,GBP,Morrisons,5411,Groceries,Online,Brighton,E12000008,0,5/12/2025 11:37,9030
146647,375,264,-20,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/12/2025 15:43,9010
146648,375,264,-11,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,5/12/2025 16:34,8999
146649,375,264,-20,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/12/2025 17:27,8979
146650,375,264,-7,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,5/12/2025 18:12,8972
146651,375,264,-3,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,5/12/2025 18:45,8969
146652,375,264,-9,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,5/13/2025 8:48,8960
146653,375,264,-3,GBP,Uber,4111,Transport,POS,Brighton,E12000008,0,5/13/2025 9:10,8957
146654,375,264,-14,GBP,Stagecoach,4111,Transport,POS,Brighton,E12000008,0,5/13/2025 11:26,8943
146655,375,264,-3,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/13/2025 16:52,8940
146656,375,264,-19,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,5/14/2025 10:06,8921
146657,375,264,-12,GBP,IKEA,5399,Other,Online,Brighton,E12000008,0,5/14/2025 14:02,8909
146658,375,264,-5,GBP,Morrisons,5411,Groceries,Online,Brighton,E12000008,0,5/14/2025 15:07,8904
146659,375,264,-11,GBP,McDonald's,5812,Dining,Online,Brighton,E12000008,0,5/14/2025 15:29,8893
146660,375,264,-20,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/14/2025 17:45,8873
146661,375,264,-3,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/14/2025 20:16,8870
146662,375,264,-8,GBP,Nando's,5812,Dining,Online,Brighton,E12000008,0,5/15/2025 9:24,8862
146663,375,264,-22,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/15/2025 11:20,8840
146664,375,264,-16,GBP,National Rail,4111,Transport,Online,Brighton,E12000008,0,5/15/2025 11:52,8824
146665,375,264,-23,GBP,Wagamama,5812,Dining,POS,Brighton,E12000008,0,5/15/2025 16:44,8801
146666,375,264,-12,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/15/2025 17:17,8789
146667,375,264,-19,GBP,Aldi,5411,Groceries,POS,Brighton,E12000008,0,5/15/2025 21:58,8770
146668,375,264,18,GBP,Tesco,5411,Groceries,POS,Brighton,E12000008,1,5/16/2025 10:59,8788
146669,375,264,-7,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,5/16/2025 13:35,8781
146670,375,264,-19,GBP,Northern Rail,4111,Transport,POS,Brighton,E12000008,0,5/17/2025 11:34,8762
146671,375,264,-12,GBP,Tesco,5411,Groceries,Online,Brighton,E12000008,0,5/17/2025 13:11,8750
146672,375,264,-14,GBP,Cineworld,7812,Entertainment,Online,Brighton,E12000008,0,5/17/2025 18:41,8736
146673,375,264,-5,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,5/18/2025 11:25,8731
146674,375,264,-4,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/18/2025 13:05,8727
146675,375,264,-21,GBP,Leon,5812,Dining,POS,Brighton,E12000008,0,5/18/2025 14:48,8706
146676,375,264,-3,GBP,Amazon,5399,Other,Online,Brighton,E12000008,0,5/18/2025 15:04,8703
146677,375,264,-13,GBP,Lidl,5411,Groceries,POS,Brighton,E12000008,0,5/18/2025 18:59,8690
146678,375,264,-18,GBP,Leon,5812,Dining,Online,Brighton,E12000008,0,5/18/2025 19:05,8672
146679,375,264,-20,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,5/19/2025 8:00,8652
146680,375,264,-7,GBP,Northern Rail,4111,Transport,Online,Brighton,E12000008,0,5/19/2025 17:23,8645
146681,375,264,-7,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/19/2025 18:34,8638
146682,375,264,-11,GBP,Waitrose,5411,Groceries,Online,Brighton,E12000008,0,5/19/2025 20:00,8627
146683,375,264,-6,GBP,Superdrug,5912,Health,POS,Brighton,E12000008,0,5/19/2025 20:02,8621
146684,375,264,-11,GBP,Merlin,7812,Entertainment,POS,Brighton,E12000008,0,5/20/2025 11:25,8610
146685,375,264,-8,GBP,Tenpin,7812,Entertainment,POS,Brighton,E12000008,0,5/20/2025 11:36,8602
146686,375,264,-28,GBP,Morrisons,5411,Groceries,POS,Brighton,E12000008,0,5/20/2025 20:06,8574
146687,375,264,-14,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,5/22/2025 9:51,8560
146688,375,264,-15,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/22/2025 17:56,8545
146689,375,264,-10,GBP,IKEA,5399,Other,Online,Brighton,E12000008,0,5/22/2025 18:57,8535
146690,375,264,-8,GBP,Leon,5812,Dining,POS,Brighton,E12000008,0,5/22/2025 21:33,8527
146691,375,264,2734,GBP,Employer Ltd,6011,Income,Online,Brighton,E12000008,0,5/23/2025 10:00,11261
146692,375,264,-24,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,5/23/2025 13:21,11237
146693,375,264,-8,GBP,Odeon,7812,Entertainment,Online,Brighton,E12000008,0,5/23/2025 14:20,11229
146694,375,264,-21,GBP,IKEA,5399,Other,Online,Brighton,E12000008,0,5/23/2025 14:30,11208
146695,375,264,-3,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,5/24/2025 8:20,11205
146696,375,264,-20,GBP,Northern Rail,4111,Transport,POS,Brighton,E12000008,0,5/24/2025 9:25,11185
146697,375,264,-5,GBP,Leon,5812,Dining,Online,Brighton,E12000008,0,5/24/2025 11:29,11180
146698,375,264,-3,GBP,Superdrug,5912,Health,POS,Brighton,E12000008,0,5/24/2025 12:57,11177
146699,375,264,-9,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,5/24/2025 13:45,11168
146700,375,264,-12,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,5/24/2025 15:28,11156
146701,375,264,-9,GBP,Nando's,5812,Dining,POS,Brighton,E12000008,0,5/24/2025 19:31,11147
146702,375,264,-16,GBP,Aldi,5411,Groceries,Online,Brighton,E12000008,0,5/24/2025 20:35,11131
146703,375,264,-10,GBP,Stagecoach,4111,Transport,Online,Brighton,E12000008,0,5/25/2025 8:10,11121
146704,375,264,-9,GBP,TFL,4111,Transport,Online,Brighton,E12000008,0,5/25/2025 9:03,11112
146705,375,264,-3,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/25/2025 11:37,11109
146706,375,264,-8,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,5/26/2025 13:28,11101
146707,375,264,-12,GBP,Merlin,7812,Entertainment,Online,Brighton,E12000008,0,5/26/2025 19:52,11089
146708,375,264,-14,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/27/2025 8:36,11075
146709,375,264,-20,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,5/27/2025 9:38,11055
146710,375,264,-16,GBP,Lidl,5411,Groceries,POS,Brighton,E12000008,0,5/27/2025 10:19,11039
146711,375,264,-22,GBP,Aldi,5411,Groceries,Online,Brighton,E12000008,0,5/27/2025 19:51,11017
147175,376,265,-854,GBP,Acme Lettings,6513,Housing,Online,Brighton,E12000008,0,5/1/2025 7:51,1386
147176,376,265,5,GBP,Cineworld,7812,Entertainment,Online,Brighton,E12000008,1,5/3/2025 17:51,1391
147177,376,265,-29,GBP,First Bus,4111,Transport,Online,Brighton,E12000008,0,5/3/2025 20:14,1362
147178,376,265,-3,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/4/2025 12:59,1359
147179,376,265,-23,GBP,National Rail,4111,Transport,POS,Brighton,E12000008,0,5/4/2025 16:27,1336
147180,376,265,-17,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/4/2025 21:29,1319
147181,376,265,-3,GBP,Odeon,7812,Entertainment,POS,Brighton,E12000008,0,5/5/2025 14:35,1316
147182,376,265,-16,GBP,Nando's,5812,Dining,POS,Brighton,E12000008,0,5/5/2025 20:08,1300
147183,376,265,-10,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,5/5/2025 21:16,1290
147184,376,265,-5,GBP,Odeon,7812,Entertainment,POS,Brighton,E12000008,0,5/6/2025 9:15,1285
147185,376,265,-3,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/6/2025 10:34,1282
147186,376,265,-22,GBP,KFC,5812,Dining,POS,Brighton,E12000008,0,5/6/2025 10:58,1260
147187,376,265,-16,GBP,Lidl,5411,Groceries,POS,Brighton,E12000008,0,5/6/2025 11:34,1244
147188,376,265,-12,GBP,Waitrose,5411,Groceries,Online,Brighton,E12000008,0,5/6/2025 11:51,1232
147189,376,265,-23,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,5/6/2025 16:39,1209
147190,376,265,-27,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/6/2025 17:16,1182
147191,376,265,-3,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/7/2025 10:06,1179
147192,376,265,-21,GBP,Tesco,5411,Groceries,POS,Brighton,E12000008,0,5/7/2025 12:24,1158
147193,376,265,-6,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,5/7/2025 15:56,1152
147194,376,265,-20,GBP,Morrisons,5411,Groceries,POS,Brighton,E12000008,0,5/7/2025 18:07,1132
147195,376,265,-16,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,5/7/2025 21:14,1116
147196,376,265,-22,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,5/7/2025 21:32,1094
147197,376,265,-9,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/8/2025 8:45,1085
147198,376,265,-13,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/8/2025 13:41,1072
147199,376,265,-32,GBP,Sainsbury's,5411,Groceries,Online,Brighton,E12000008,0,5/9/2025 8:35,1040
147200,376,265,-26,GBP,Nando's,5812,Dining,Online,Brighton,E12000008,0,5/9/2025 17:08,1014
147201,376,265,-18,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,5/9/2025 17:41,996
147202,376,265,-14,GBP,Tesco,5411,Groceries,Online,Brighton,E12000008,0,5/9/2025 19:31,982
147203,376,265,-6,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,5/10/2025 8:05,976
147204,376,265,-29,GBP,McDonald's,5812,Dining,Online,Brighton,E12000008,0,5/10/2025 14:16,947
147205,376,265,-8,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,5/10/2025 19:25,939
147206,376,265,-23,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,5/10/2025 20:05,916
147207,376,265,-22,GBP,BT Broadband,4899,Subscriptions,Online,Brighton,E12000008,0,5/11/2025 7:42,894
147208,376,265,-60,GBP,Thames Water,4900,Utilities,Online,Brighton,E12000008,0,5/11/2025 9:56,834
147209,376,265,-9,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,5/11/2025 13:49,825
147210,376,265,-3,GBP,Odeon,7812,Entertainment,POS,Brighton,E12000008,0,5/11/2025 14:56,822
147211,376,265,-14,GBP,Uber,4111,Transport,Online,Brighton,E12000008,0,5/11/2025 17:05,808
147212,376,265,-10,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,5/11/2025 18:10,798
147213,376,265,-13,GBP,Vue,7812,Entertainment,POS,Brighton,E12000008,0,5/11/2025 18:22,785
147214,376,265,-20,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,5/13/2025 9:00,765
147215,376,265,-11,GBP,Lidl,5411,Groceries,POS,Brighton,E12000008,0,5/13/2025 16:24,754
147216,376,265,-13,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/13/2025 16:52,741
147217,376,265,-9,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/13/2025 17:05,732
147218,376,265,-20,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,5/13/2025 20:01,712
147219,376,265,-16,GBP,First Bus,4111,Transport,POS,Brighton,E12000008,0,5/13/2025 20:01,696
147220,376,265,-21,GBP,Stagecoach,4111,Transport,POS,Brighton,E12000008,0,5/15/2025 12:07,675
147221,376,265,-16,GBP,Uber,4111,Transport,Online,Brighton,E12000008,0,5/15/2025 17:16,659
147222,376,265,-11,GBP,McDonald's,5812,Dining,Online,Brighton,E12000008,0,5/15/2025 17:34,648
147223,376,265,-19,GBP,Nando's,5812,Dining,Online,Brighton,E12000008,0,5/15/2025 18:45,629
147224,376,265,-21,GBP,Tesco,5411,Groceries,POS,Brighton,E12000008,0,5/16/2025 14:11,608
147225,376,265,-9,GBP,Pret a Manger,5812,Dining,Online,Brighton,E12000008,0,5/17/2025 15:42,599
147226,376,265,-5,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/17/2025 17:49,594
147227,376,265,-5,GBP,Tesco,5411,Groceries,Online,Brighton,E12000008,0,5/17/2025 21:59,589
147228,376,265,-15,GBP,Northern Rail,4111,Transport,POS,Brighton,E12000008,0,5/18/2025 16:25,574
147229,376,265,-28,GBP,Amazon,5399,Other,Online,Brighton,E12000008,0,5/18/2025 17:48,546
147230,376,265,-16,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,5/18/2025 21:43,530
147231,376,265,-8,GBP,Tenpin,7812,Entertainment,Online,Brighton,E12000008,0,5/19/2025 10:34,522
147232,376,265,-19,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,5/19/2025 11:31,503
147233,376,265,-13,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,5/19/2025 16:10,490
147234,376,265,-3,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/19/2025 16:38,487
147235,376,265,-21,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,5/19/2025 21:01,466
147236,376,265,-12,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,5/20/2025 8:45,454
147237,376,265,-4,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,5/20/2025 9:23,450
147238,376,265,-7,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/20/2025 11:47,443
147239,376,265,-14,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,5/20/2025 12:03,429
147240,376,265,-10,GBP,Vue,7812,Entertainment,POS,Brighton,E12000008,0,5/20/2025 17:09,419
147241,376,265,-15,GBP,Stagecoach,4111,Transport,Online,Brighton,E12000008,0,5/22/2025 8:27,404
147242,376,265,-11,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/22/2025 14:11,393
147243,376,265,-22,GBP,Sainsbury's,5411,Groceries,Online,Brighton,E12000008,0,5/22/2025 14:30,371
147244,376,265,-17,GBP,Vue,7812,Entertainment,POS,Brighton,E12000008,0,5/23/2025 8:04,354
147245,376,265,-18,GBP,McDonald's,5812,Dining,POS,Brighton,E12000008,0,5/23/2025 11:24,336
147246,376,265,-12,GBP,Nando's,5812,Dining,POS,Brighton,E12000008,0,5/24/2025 14:11,324
147247,376,265,-12,GBP,Cineworld,7812,Entertainment,Online,Brighton,E12000008,0,5/24/2025 19:05,312
147248,376,265,-4,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/25/2025 10:45,308
147249,376,265,-3,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/25/2025 11:59,305
147250,376,265,-22,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,5/25/2025 13:14,283
147251,376,265,-25,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,5/25/2025 17:24,258
147252,376,265,-3,GBP,National Rail,4111,Transport,POS,Brighton,E12000008,0,5/25/2025 20:39,255
147253,376,265,-3,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,5/26/2025 8:38,252
147254,376,265,2543,GBP,Employer Ltd,6011,Income,Online,Brighton,E12000008,0,5/26/2025 10:35,2795
147255,376,265,-4,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,5/26/2025 15:09,2791
147256,376,265,-15,GBP,Stagecoach,4111,Transport,POS,Brighton,E12000008,0,5/26/2025 18:13,2776
147257,376,265,-12,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,5/26/2025 19:05,2764
147258,376,265,-12,GBP,Tesco,5411,Groceries,Online,Brighton,E12000008,0,5/26/2025 19:06,2752
147259,376,265,-13,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,5/26/2025 21:54,2739
147260,376,265,-16,GBP,Morrisons,5411,Groceries,POS,Brighton,E12000008,0,5/27/2025 8:56,2723
147261,376,265,-23,GBP,Leon,5812,Dining,Online,Brighton,E12000008,0,5/27/2025 18:21,2700
147262,376,265,-3,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,5/27/2025 19:08,2697
147263,376,265,-16,GBP,Leon,5812,Dining,POS,Brighton,E12000008,0,5/27/2025 19:44,2681
147811,378,266,-51,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,5/1/2025 17:00,2645
147812,378,266,-14,GBP,TFL,4111,Transport,Online,Reading,E12000008,0,5/1/2025 21:49,2631
147813,378,266,-27,GBP,Pret a Manger,5812,Dining,POS,Reading,E12000008,0,5/2/2025 9:28,2604
147814,378,266,-20,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,5/2/2025 9:32,2584
147815,378,266,-37,GBP,Lidl,5411,Groceries,POS,Reading,E12000008,0,5/2/2025 10:07,2547
147816,378,266,-8,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,5/2/2025 14:32,2539
147817,378,266,-15,GBP,Zizzi,5812,Dining,Online,Reading,E12000008,0,5/2/2025 16:00,2524
147818,378,266,-17,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,5/2/2025 19:05,2507
147819,378,266,-12,GBP,Odeon,7812,Entertainment,Online,Reading,E12000008,0,5/2/2025 20:49,2495
147820,378,266,-18,GBP,McDonald's,5812,Dining,POS,Reading,E12000008,0,5/3/2025 11:23,2477
147821,378,266,-9,GBP,Cineworld,7812,Entertainment,Online,Reading,E12000008,0,5/3/2025 13:49,2468
147822,378,266,-17,GBP,Odeon,7812,Entertainment,Online,Reading,E12000008,0,5/3/2025 14:11,2451
147823,378,266,-21,GBP,Iceland,5411,Groceries,Online,Reading,E12000008,0,5/3/2025 14:59,2430
147824,378,266,-10,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,5/3/2025 17:08,2420
147825,378,266,-27,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,5/3/2025 17:23,2393
147826,378,266,-12,GBP,First Bus,4111,Transport,POS,Reading,E12000008,0,5/3/2025 20:17,2381
147827,378,266,-14,GBP,Superdrug,5912,Health,POS,Reading,E12000008,0,5/3/2025 20:23,2367
147828,378,266,-28,GBP,Iceland,5411,Groceries,Online,Reading,E12000008,0,5/4/2025 19:42,2339
147829,378,266,-19,GBP,National Rail,4111,Transport,Online,Reading,E12000008,0,5/4/2025 19:49,2320
147830,378,266,-34,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,5/4/2025 20:54,2286
147831,378,266,-18,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,5/4/2025 21:20,2268
147832,378,266,-157,GBP,Yorkshire Water,4900,Utilities,Online,Reading,E12000008,0,5/5/2025 7:47,2111
147833,378,266,-14,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,5/5/2025 9:13,2097
147834,378,266,-36,GBP,Argos,5399,Other,POS,Reading,E12000008,0,5/5/2025 13:00,2061
147835,378,266,-14,GBP,Stagecoach,4111,Transport,Online,Reading,E12000008,0,5/6/2025 9:17,2047
147836,378,266,-12,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,5/6/2025 14:49,2035
147837,378,266,-27,GBP,Tesco,5411,Groceries,Online,Reading,E12000008,0,5/8/2025 9:45,2008
147838,378,266,-20,GBP,Amazon,5399,Other,Online,Reading,E12000008,0,5/8/2025 14:02,1988
147839,378,266,-23,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,5/9/2025 12:23,1965
147840,378,266,-12,GBP,Merlin,7812,Entertainment,POS,Reading,E12000008,0,5/9/2025 13:28,1953
147841,378,266,-11,GBP,Boots,5912,Health,POS,Reading,E12000008,0,5/9/2025 13:29,1942
147842,378,266,-39,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,5/9/2025 19:18,1903
147843,378,266,-20,GBP,Odeon,7812,Entertainment,Online,Reading,E12000008,0,5/10/2025 9:05,1883
147844,378,266,-22,GBP,Northern Rail,4111,Transport,Online,Reading,E12000008,0,5/10/2025 9:29,1861
147845,378,266,-31,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,5/10/2025 12:15,1830
147846,378,266,-3,GBP,Iceland,5411,Groceries,POS,Reading,E12000008,0,5/10/2025 12:23,1827
147847,378,266,-23,GBP,Argos,5399,Other,Online,Reading,E12000008,0,5/10/2025 13:37,1804
147848,378,266,-7,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,5/10/2025 21:42,1797
147849,378,266,-26,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,5/11/2025 19:15,1771
147850,378,266,-22,GBP,Argos,5399,Other,POS,Reading,E12000008,0,5/11/2025 20:29,1749
147851,378,266,-14,GBP,Argos,5399,Other,Online,Reading,E12000008,0,5/12/2025 9:12,1735
147852,378,266,-28,GBP,Iceland,5411,Groceries,Online,Reading,E12000008,0,5/12/2025 9:55,1707
147853,378,266,-13,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,5/12/2025 13:49,1694
147854,378,266,-24,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,5/12/2025 14:50,1670
147855,378,266,-11,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,5/12/2025 15:13,1659
147856,378,266,-12,GBP,Nando's,5812,Dining,POS,Reading,E12000008,0,5/12/2025 19:02,1647
147857,378,266,-27,GBP,eBay,5399,Other,POS,Reading,E12000008,0,5/12/2025 20:15,1620
147858,378,266,-15,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,5/12/2025 20:16,1605
147859,378,266,-30,GBP,Lidl,5411,Groceries,POS,Reading,E12000008,0,5/13/2025 10:18,1575
147860,378,266,-4,GBP,Boots,5912,Health,POS,Reading,E12000008,0,5/13/2025 10:18,1571
147861,378,266,-22,GBP,National Rail,4111,Transport,POS,Reading,E12000008,0,5/13/2025 16:43,1549
147862,378,266,-8,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,5/13/2025 17:36,1541
147863,378,266,-12,GBP,KFC,5812,Dining,Online,Reading,E12000008,0,5/13/2025 21:30,1529
147864,378,266,-18,GBP,eBay,5399,Other,POS,Reading,E12000008,0,5/15/2025 9:54,1511
147865,378,266,-8,GBP,Vue,7812,Entertainment,Online,Reading,E12000008,0,5/15/2025 11:01,1503
147866,378,266,-8,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,5/15/2025 11:17,1495
147867,378,266,-6,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,5/15/2025 12:39,1489
147868,378,266,-4,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,5/15/2025 14:03,1485
147869,378,266,-9,GBP,Odeon,7812,Entertainment,POS,Reading,E12000008,0,5/15/2025 15:27,1476
147870,378,266,-23,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,5/15/2025 17:13,1453
147871,378,266,-8,GBP,Superdrug,5912,Health,POS,Reading,E12000008,0,5/15/2025 18:29,1445
147872,378,266,-23,GBP,Uber,4111,Transport,POS,Reading,E12000008,0,5/16/2025 8:39,1422
147873,378,266,-20,GBP,TFL,4111,Transport,Online,Reading,E12000008,0,5/16/2025 9:17,1402
147874,378,266,-20,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,5/16/2025 15:40,1382
147875,378,266,-9,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,5/16/2025 21:27,1373
147876,378,266,-18,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,5/17/2025 11:34,1355
147877,378,266,-14,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,5/17/2025 13:44,1341
147878,378,266,-5,GBP,Boots,5912,Health,Online,Reading,E12000008,0,5/17/2025 15:36,1336
147879,378,266,-30,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,5/17/2025 19:24,1306
147880,378,266,-18,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,5/18/2025 8:07,1288
147881,378,266,-14,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,5/18/2025 11:22,1274
147882,378,266,-31,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,5/18/2025 11:36,1243
147883,378,266,-20,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,5/18/2025 17:56,1223
147884,378,266,-26,GBP,Tesco,5411,Groceries,Online,Reading,E12000008,0,5/19/2025 12:00,1197
147885,378,266,-9,GBP,Boots,5912,Health,POS,Reading,E12000008,0,5/19/2025 12:44,1188
147886,378,266,-33,GBP,Lidl,5411,Groceries,POS,Reading,E12000008,0,5/19/2025 15:53,1155
147887,378,266,-14,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,5/19/2025 18:43,1141
147888,378,266,-6,GBP,Leon,5812,Dining,Online,Reading,E12000008,0,5/19/2025 20:48,1135
147889,378,266,-18,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,5/20/2025 10:42,1117
147890,378,266,-18,GBP,eBay,5399,Other,POS,Reading,E12000008,0,5/20/2025 11:34,1099
147891,378,266,-15,GBP,eBay,5399,Other,Online,Reading,E12000008,0,5/20/2025 13:14,1084
147892,378,266,-21,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,5/20/2025 15:11,1063
147893,378,266,-22,GBP,Pret a Manger,5812,Dining,POS,Reading,E12000008,0,5/20/2025 16:10,1041
147894,378,266,-18,GBP,eBay,5399,Other,POS,Reading,E12000008,0,5/24/2025 9:40,1023
147895,378,266,-14,GBP,Tenpin,7812,Entertainment,POS,Reading,E12000008,0,5/24/2025 10:41,1009
147896,378,266,-17,GBP,Argos,5399,Other,POS,Reading,E12000008,0,5/24/2025 11:44,992
147897,378,266,-15,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,5/24/2025 12:35,977
147898,378,266,-17,GBP,Uber,4111,Transport,POS,Reading,E12000008,0,5/24/2025 21:28,960
147899,378,266,-22,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,5/25/2025 9:23,938
147900,378,266,17,GBP,Uber,4111,Transport,POS,Reading,E12000008,1,5/25/2025 10:17,955
147901,378,266,-7,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,5/25/2025 14:00,948
147902,378,266,-9,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,5/25/2025 16:30,939
147903,378,266,-8,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,5/25/2025 20:36,931
147904,378,266,-31,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,5/26/2025 9:13,900
